rho             ne              v_phi           Te              E_rho	        Psi
4.8600000E-04	5.56928940E-01	-4.12173650E-04	9.46851230E-07	1.69318530E-04	1.40915070E-07
4.8800000E-04	5.61358250E-01	-4.10096520E-04	9.46587990E-07	1.69504160E-04	1.40576230E-07
4.9000000E-04	5.65793110E-01	-4.07997880E-04	9.46334210E-07	1.69683040E-04	1.40237020E-07
4.9200000E-04	5.70232960E-01	-4.05878280E-04	9.46089800E-07	1.69855150E-04	1.39897470E-07
4.9400000E-04	5.74677220E-01	-4.03738300E-04	9.45854650E-07	1.70020490E-04	1.39557570E-07
4.9600000E-04	5.79125330E-01	-4.01578480E-04	9.45628640E-07	1.70179080E-04	1.39217360E-07
4.9800000E-04	5.83576730E-01	-3.99399380E-04	9.45411670E-07	1.70330910E-04	1.38876830E-07
5.0000000E-04	5.88030830E-01	-3.97201550E-04	9.45203640E-07	1.70475980E-04	1.38536010E-07
5.0200000E-04	5.92487070E-01	-3.94985510E-04	9.45004430E-07	1.70614300E-04	1.38194900E-07
5.0400000E-04	5.96944860E-01	-3.92751800E-04	9.44813950E-07	1.70745880E-04	1.37853530E-07
5.0600000E-04	6.01403650E-01	-3.90500960E-04	9.44632090E-07	1.70870720E-04	1.37511900E-07
5.0800000E-04	6.05862840E-01	-3.88233490E-04	9.44458750E-07	1.70988840E-04	1.37170030E-07
5.1000000E-04	6.10321860E-01	-3.85949920E-04	9.44293830E-07	1.71100240E-04	1.36827920E-07
5.1200000E-04	6.14780140E-01	-3.83650750E-04	9.44137230E-07	1.71204920E-04	1.36485610E-07
5.1400000E-04	6.19237100E-01	-3.81336490E-04	9.43988850E-07	1.71302910E-04	1.36143090E-07
5.1600000E-04	6.23692150E-01	-3.79007640E-04	9.43848600E-07	1.71394210E-04	1.35800380E-07
5.1800000E-04	6.28144730E-01	-3.76664690E-04	9.43716380E-07	1.71478840E-04	1.35457500E-07
5.2000000E-04	6.32594250E-01	-3.74308140E-04	9.43592090E-07	1.71556810E-04	1.35114450E-07
5.2200000E-04	6.37040140E-01	-3.71938450E-04	9.43475640E-07	1.71628140E-04	1.34771260E-07
5.2400000E-04	6.41481830E-01	-3.69556120E-04	9.43366940E-07	1.71692840E-04	1.34427930E-07
5.2600000E-04	6.45918740E-01	-3.67161610E-04	9.43265900E-07	1.71750920E-04	1.34084480E-07
5.2800000E-04	6.50350290E-01	-3.64755390E-04	9.43172430E-07	1.71802420E-04	1.33740920E-07
5.3000000E-04	6.54775920E-01	-3.62337920E-04	9.43086430E-07	1.71847340E-04	1.33397270E-07
5.3200000E-04	6.59195050E-01	-3.59909660E-04	9.43007820E-07	1.71885700E-04	1.33053530E-07
5.3400000E-04	6.63607130E-01	-3.57471070E-04	9.42936530E-07	1.71917540E-04	1.32709720E-07
5.3600000E-04	6.68011580E-01	-3.55022590E-04	9.42872450E-07	1.71942860E-04	1.32365860E-07
5.3800000E-04	6.72407830E-01	-3.52564670E-04	9.42815500E-07	1.71961690E-04	1.32021950E-07
5.4000000E-04	6.76795340E-01	-3.50097740E-04	9.42765610E-07	1.71974060E-04	1.31678010E-07
5.4200000E-04	6.81173530E-01	-3.47622230E-04	9.42722700E-07	1.71980000E-04	1.31334060E-07
5.4400000E-04	6.85541870E-01	-3.45138580E-04	9.42686670E-07	1.71979510E-04	1.30990100E-07
5.4600000E-04	6.89899780E-01	-3.42647220E-04	9.42657460E-07	1.71972640E-04	1.30646140E-07
5.4800000E-04	6.94246740E-01	-3.40148550E-04	9.42634980E-07	1.71959410E-04	1.30302210E-07
5.5000000E-04	6.98582180E-01	-3.37643000E-04	9.42619150E-07	1.71939850E-04	1.29958310E-07
5.5200000E-04	7.02905570E-01	-3.35130980E-04	9.42609910E-07	1.71913990E-04	1.29614460E-07
5.5400000E-04	7.07216380E-01	-3.32612890E-04	9.42607180E-07	1.71881860E-04	1.29270670E-07
5.5600000E-04	7.11514070E-01	-3.30089140E-04	9.42610880E-07	1.71843490E-04	1.28926940E-07
5.5800000E-04	7.15798100E-01	-3.27560130E-04	9.42620940E-07	1.71798910E-04	1.28583310E-07
5.6000000E-04	7.20067970E-01	-3.25026240E-04	9.42637280E-07	1.71748160E-04	1.28239760E-07
5.6200000E-04	7.24323140E-01	-3.22487880E-04	9.42659850E-07	1.71691260E-04	1.27896330E-07
5.6400000E-04	7.28563110E-01	-3.19945420E-04	9.42688560E-07	1.71628260E-04	1.27553010E-07
5.6600000E-04	7.32787360E-01	-3.17399260E-04	9.42723350E-07	1.71559190E-04	1.27209830E-07
5.6800000E-04	7.36995390E-01	-3.14849760E-04	9.42764150E-07	1.71484090E-04	1.26866800E-07
5.7000000E-04	7.41186700E-01	-3.12297300E-04	9.42810900E-07	1.71402990E-04	1.26523920E-07
5.7200000E-04	7.45360810E-01	-3.09742250E-04	9.42863520E-07	1.71315930E-04	1.26181200E-07
5.7400000E-04	7.49517210E-01	-3.07184980E-04	9.42921960E-07	1.71222960E-04	1.25838670E-07
5.7600000E-04	7.53655430E-01	-3.04625850E-04	9.42986140E-07	1.71124100E-04	1.25496340E-07
5.7800000E-04	7.57775000E-01	-3.02065220E-04	9.43056000E-07	1.71019400E-04	1.25154200E-07
5.8000000E-04	7.61875440E-01	-2.99503450E-04	9.43131490E-07	1.70908910E-04	1.24812280E-07
5.8200000E-04	7.65956300E-01	-2.96940880E-04	9.43212530E-07	1.70792660E-04	1.24470590E-07
5.8400000E-04	7.70017110E-01	-2.94377860E-04	9.43299070E-07	1.70670690E-04	1.24129140E-07
5.8600000E-04	7.74057440E-01	-2.91814740E-04	9.43391050E-07	1.70543060E-04	1.23787940E-07
5.8800000E-04	7.78076830E-01	-2.89251860E-04	9.43488400E-07	1.70409800E-04	1.23447000E-07
5.9000000E-04	7.82074850E-01	-2.86689550E-04	9.43591070E-07	1.70270960E-04	1.23106330E-07
5.9200000E-04	7.86051080E-01	-2.84128150E-04	9.43698990E-07	1.70126580E-04	1.22765950E-07
5.9400000E-04	7.90005080E-01	-2.81567980E-04	9.43812110E-07	1.69976720E-04	1.22425860E-07
5.9600000E-04	7.93936460E-01	-2.79009380E-04	9.43930370E-07	1.69821410E-04	1.22086070E-07
5.9800000E-04	7.97844800E-01	-2.76452670E-04	9.44053720E-07	1.69660700E-04	1.21746610E-07
6.0000000E-04	8.01729710E-01	-2.73898160E-04	9.44182090E-07	1.69494660E-04	1.21407470E-07
6.0200000E-04	8.05590790E-01	-2.71346170E-04	9.44315430E-07	1.69323310E-04	1.21068670E-07
6.0400000E-04	8.09427670E-01	-2.68797010E-04	9.44453680E-07	1.69146710E-04	1.20730210E-07
6.0600000E-04	8.13239960E-01	-2.66251000E-04	9.44596780E-07	1.68964920E-04	1.20392120E-07
6.0800000E-04	8.17027310E-01	-2.63708430E-04	9.44744690E-07	1.68777970E-04	1.20054390E-07
6.1000000E-04	8.20789350E-01	-2.61169620E-04	9.44897350E-07	1.68585930E-04	1.19717050E-07
6.1200000E-04	8.24525740E-01	-2.58634850E-04	9.45054700E-07	1.68388850E-04	1.19380090E-07
6.1400000E-04	8.28236130E-01	-2.56104430E-04	9.45216680E-07	1.68186770E-04	1.19043540E-07
6.1600000E-04	8.31920190E-01	-2.53578650E-04	9.45383250E-07	1.67979750E-04	1.18707390E-07
6.1800000E-04	8.35577590E-01	-2.51057790E-04	9.45554350E-07	1.67767840E-04	1.18371660E-07
6.2000000E-04	8.39208030E-01	-2.48542140E-04	9.45729920E-07	1.67551100E-04	1.18036360E-07
6.2200000E-04	8.42811190E-01	-2.46031980E-04	9.45909920E-07	1.67329570E-04	1.17701500E-07
6.2400000E-04	8.46386780E-01	-2.43527600E-04	9.46094290E-07	1.67103320E-04	1.17367090E-07
6.2600000E-04	8.49934500E-01	-2.41029260E-04	9.46282970E-07	1.66872400E-04	1.17033140E-07
6.2800000E-04	8.53454080E-01	-2.38537250E-04	9.46475910E-07	1.66636860E-04	1.16699650E-07
6.3000000E-04	8.56945240E-01	-2.36051820E-04	9.46673060E-07	1.66396760E-04	1.16366640E-07
6.3200000E-04	8.60407730E-01	-2.33573250E-04	9.46874380E-07	1.66152160E-04	1.16034120E-07
6.3400000E-04	8.63841290E-01	-2.31101790E-04	9.47079790E-07	1.65903110E-04	1.15702090E-07
6.3600000E-04	8.67245670E-01	-2.28637710E-04	9.47289260E-07	1.65649670E-04	1.15370560E-07
6.3800000E-04	8.70620640E-01	-2.26181260E-04	9.47502720E-07	1.65391890E-04	1.15039540E-07
6.4000000E-04	8.73965970E-01	-2.23732700E-04	9.47720130E-07	1.65129840E-04	1.14709050E-07
6.4200000E-04	8.77281450E-01	-2.21292270E-04	9.47941430E-07	1.64863560E-04	1.14379080E-07
6.4400000E-04	8.80566870E-01	-2.18860220E-04	9.48166570E-07	1.64593130E-04	1.14049650E-07
6.4600000E-04	8.83822030E-01	-2.16436800E-04	9.48395500E-07	1.64318590E-04	1.13720760E-07
6.4800000E-04	8.87046740E-01	-2.14022230E-04	9.48628160E-07	1.64040000E-04	1.13392430E-07
6.5000000E-04	8.90240820E-01	-2.11616770E-04	9.48864500E-07	1.63757430E-04	1.13064660E-07
6.5200000E-04	8.93404110E-01	-2.09220630E-04	9.49104470E-07	1.63470930E-04	1.12737460E-07
6.5400000E-04	8.96536430E-01	-2.06834050E-04	9.49348020E-07	1.63180560E-04	1.12410840E-07
6.5600000E-04	8.99637640E-01	-2.04457260E-04	9.49595080E-07	1.62886370E-04	1.12084800E-07
6.5800000E-04	9.02707590E-01	-2.02090480E-04	9.49845610E-07	1.62588440E-04	1.11759350E-07
6.6000000E-04	9.05746150E-01	-1.99733930E-04	9.50099550E-07	1.62286810E-04	1.11434510E-07
6.6200000E-04	9.08753200E-01	-1.97387820E-04	9.50356850E-07	1.61981560E-04	1.11110270E-07
6.6400000E-04	9.11728610E-01	-1.95052370E-04	9.50617450E-07	1.61672720E-04	1.10786650E-07
6.6600000E-04	9.14672290E-01	-1.92727790E-04	9.50881310E-07	1.61360380E-04	1.10463640E-07
6.6800000E-04	9.17584130E-01	-1.90414270E-04	9.51148350E-07	1.61044580E-04	1.10141270E-07
6.7000000E-04	9.20464040E-01	-1.88112030E-04	9.51418540E-07	1.60725380E-04	1.09819530E-07
6.7200000E-04	9.23311950E-01	-1.85821270E-04	9.51691810E-07	1.60402850E-04	1.09498430E-07
6.7400000E-04	9.26127790E-01	-1.83542170E-04	9.51968100E-07	1.60077050E-04	1.09177990E-07
6.7600000E-04	9.28911490E-01	-1.81274930E-04	9.52247370E-07	1.59748030E-04	1.08858190E-07
6.7800000E-04	9.31663000E-01	-1.79019750E-04	9.52529550E-07	1.59415850E-04	1.08539060E-07
6.8000000E-04	9.34382280E-01	-1.76776790E-04	9.52814600E-07	1.59080580E-04	1.08220600E-07
6.8200000E-04	9.37069290E-01	-1.74546250E-04	9.53102440E-07	1.58742270E-04	1.07902810E-07
6.8400000E-04	9.39724000E-01	-1.72328310E-04	9.53393030E-07	1.58400980E-04	1.07585700E-07
6.8600000E-04	9.42346400E-01	-1.70123140E-04	9.53686310E-07	1.58056780E-04	1.07269280E-07
6.8800000E-04	9.44936470E-01	-1.67930900E-04	9.53982220E-07	1.57709720E-04	1.06953540E-07
6.9000000E-04	9.47494210E-01	-1.65751770E-04	9.54280690E-07	1.57359860E-04	1.06638510E-07
6.9200000E-04	9.50019640E-01	-1.63585920E-04	9.54581690E-07	1.57007260E-04	1.06324180E-07
6.9400000E-04	9.52512760E-01	-1.61433490E-04	9.54885130E-07	1.56651970E-04	1.06010550E-07
6.9600000E-04	9.54973590E-01	-1.59294650E-04	9.55190970E-07	1.56294070E-04	1.05697640E-07
6.9800000E-04	9.57402180E-01	-1.57169550E-04	9.55499150E-07	1.55933600E-04	1.05385450E-07
7.0000000E-04	9.59798550E-01	-1.55058350E-04	9.55809600E-07	1.55570630E-04	1.05073980E-07
7.0200000E-04	9.62162760E-01	-1.52961170E-04	9.56122270E-07	1.55205210E-04	1.04763240E-07
7.0400000E-04	9.64494860E-01	-1.50878180E-04	9.56437090E-07	1.54837400E-04	1.04453240E-07
7.0600000E-04	9.66794910E-01	-1.48809500E-04	9.56754010E-07	1.54467250E-04	1.04143970E-07
7.0800000E-04	9.69062980E-01	-1.46755280E-04	9.57072960E-07	1.54094840E-04	1.03835440E-07
7.1000000E-04	9.71299150E-01	-1.44715630E-04	9.57393880E-07	1.53720210E-04	1.03527660E-07
7.1200000E-04	9.73503500E-01	-1.42690700E-04	9.57716710E-07	1.53343420E-04	1.03220640E-07
7.1400000E-04	9.75676130E-01	-1.40680600E-04	9.58041390E-07	1.52964520E-04	1.02914370E-07
7.1600000E-04	9.77817120E-01	-1.38685450E-04	9.58367860E-07	1.52583580E-04	1.02608860E-07
7.1800000E-04	9.79926600E-01	-1.36705370E-04	9.58696040E-07	1.52200650E-04	1.02304110E-07
7.2000000E-04	9.82004670E-01	-1.34740470E-04	9.59025890E-07	1.51815780E-04	1.02000130E-07
7.2200000E-04	9.84051450E-01	-1.32790860E-04	9.59357340E-07	1.51429040E-04	1.01696930E-07
7.2400000E-04	9.86067060E-01	-1.30856650E-04	9.59690320E-07	1.51040470E-04	1.01394500E-07
7.2600000E-04	9.88051640E-01	-1.28937930E-04	9.60024760E-07	1.50650140E-04	1.01092840E-07
7.2800000E-04	9.90005330E-01	-1.27034810E-04	9.60360620E-07	1.50258080E-04	1.00791970E-07
7.3000000E-04	9.91928270E-01	-1.25147370E-04	9.60697810E-07	1.49864370E-04	1.00491890E-07
7.3200000E-04	9.93820600E-01	-1.23275710E-04	9.61036290E-07	1.49469050E-04	1.00192600E-07
7.3400000E-04	9.95682500E-01	-1.21419910E-04	9.61375970E-07	1.49072180E-04	9.98940960E-08
7.3600000E-04	9.97514120E-01	-1.19580050E-04	9.61716800E-07	1.48673810E-04	9.95963890E-08
7.3800000E-04	9.99315620E-01	-1.17756220E-04	9.62058720E-07	1.48273990E-04	9.92994810E-08
7.4000000E-04	1.00108720E+00	-1.15948480E-04	9.62401650E-07	1.47872770E-04	9.90033740E-08
7.4200000E-04	1.00282900E+00	-1.14156910E-04	9.62745530E-07	1.47470210E-04	9.87080710E-08
7.4400000E-04	1.00454120E+00	-1.12381570E-04	9.63090300E-07	1.47066350E-04	9.84135750E-08
7.4600000E-04	1.00622410E+00	-1.10622520E-04	9.63435890E-07	1.46661260E-04	9.81198880E-08
7.4800000E-04	1.00787770E+00	-1.08879840E-04	9.63782240E-07	1.46254970E-04	9.78270120E-08
7.5000000E-04	1.00950240E+00	-1.07153560E-04	9.64129270E-07	1.45847540E-04	9.75349500E-08
7.5200000E-04	1.01109820E+00	-1.05443740E-04	9.64476930E-07	1.45439010E-04	9.72437040E-08
7.5400000E-04	1.01266550E+00	-1.03750440E-04	9.64825150E-07	1.45029440E-04	9.69532760E-08
7.5600000E-04	1.01420440E+00	-1.02073690E-04	9.65173860E-07	1.44618880E-04	9.66636690E-08
7.5800000E-04	1.01571520E+00	-1.00413530E-04	9.65523000E-07	1.44207370E-04	9.63748840E-08
7.6000000E-04	1.01719800E+00	-9.87699950E-05	9.65872490E-07	1.43794960E-04	9.60869220E-08
7.6200000E-04	1.01865310E+00	-9.71431260E-05	9.66222280E-07	1.43381690E-04	9.57997870E-08
7.6400000E-04	1.02008080E+00	-9.55329470E-05	9.66572300E-07	1.42967620E-04	9.55134790E-08
7.6600000E-04	1.02148110E+00	-9.39394830E-05	9.66922490E-07	1.42552780E-04	9.52280000E-08
7.6800000E-04	1.02285450E+00	-9.23627550E-05	9.67272770E-07	1.42137240E-04	9.49433510E-08
7.7000000E-04	1.02420110E+00	-9.08027810E-05	9.67623080E-07	1.41721020E-04	9.46595350E-08
7.7200000E-04	1.02552120E+00	-8.92595740E-05	9.67973360E-07	1.41304170E-04	9.43765510E-08
7.7400000E-04	1.02681490E+00	-8.77331440E-05	9.68323550E-07	1.40886740E-04	9.40944020E-08
7.7600000E-04	1.02808270E+00	-8.62234970E-05	9.68673570E-07	1.40468770E-04	9.38130880E-08
7.7800000E-04	1.02932460E+00	-8.47306360E-05	9.69023360E-07	1.40050310E-04	9.35326110E-08
7.8000000E-04	1.03054100E+00	-8.32545600E-05	9.69372870E-07	1.39631390E-04	9.32529710E-08
7.8200000E-04	1.03173220E+00	-8.17952630E-05	9.69722010E-07	1.39212060E-04	9.29741690E-08
7.8400000E-04	1.03289830E+00	-8.03527390E-05	9.70070740E-07	1.38792360E-04	9.26962070E-08
7.8600000E-04	1.03403960E+00	-7.89269750E-05	9.70418990E-07	1.38372320E-04	9.24190840E-08
7.8800000E-04	1.03515640E+00	-7.75179560E-05	9.70766690E-07	1.37952000E-04	9.21428020E-08
7.9000000E-04	1.03624900E+00	-7.61256620E-05	9.71113780E-07	1.37531420E-04	9.18673600E-08
7.9200000E-04	1.03731770E+00	-7.47500720E-05	9.71460210E-07	1.37110630E-04	9.15927600E-08
7.9400000E-04	1.03836260E+00	-7.33911590E-05	9.71805900E-07	1.36689670E-04	9.13190020E-08
7.9600000E-04	1.03938410E+00	-7.20488940E-05	9.72150790E-07	1.36268570E-04	9.10460860E-08
7.9800000E-04	1.04038240E+00	-7.07232450E-05	9.72494840E-07	1.35847370E-04	9.07740120E-08
8.0000000E-04	1.04135790E+00	-6.94141750E-05	9.72837970E-07	1.35426100E-04	9.05027810E-08
8.0200000E-04	1.04231070E+00	-6.81216450E-05	9.73180120E-07	1.35004810E-04	9.02323920E-08
8.0400000E-04	1.04324120E+00	-6.68456130E-05	9.73521240E-07	1.34583530E-04	8.99628460E-08
8.0600000E-04	1.04414960E+00	-6.55860320E-05	9.73861270E-07	1.34162290E-04	8.96941420E-08
8.0800000E-04	1.04503630E+00	-6.43428540E-05	9.74200150E-07	1.33741130E-04	8.94262810E-08
8.1000000E-04	1.04590140E+00	-6.31160250E-05	9.74537820E-07	1.33320090E-04	8.91592620E-08
8.1200000E-04	1.04674530E+00	-6.19054910E-05	9.74874230E-07	1.32899180E-04	8.88930840E-08
8.1400000E-04	1.04756820E+00	-6.07111940E-05	9.75209320E-07	1.32478460E-04	8.86277490E-08
8.1600000E-04	1.04837040E+00	-5.95330700E-05	9.75543030E-07	1.32057940E-04	8.83632550E-08
8.1800000E-04	1.04915220E+00	-5.83710570E-05	9.75875310E-07	1.31637670E-04	8.80996010E-08
8.2000000E-04	1.04991390E+00	-5.72250860E-05	9.76206110E-07	1.31217670E-04	8.78367880E-08
8.2200000E-04	1.05065580E+00	-5.60950870E-05	9.76535370E-07	1.30797970E-04	8.75748140E-08
8.2400000E-04	1.05137810E+00	-5.49809860E-05	9.76863040E-07	1.30378600E-04	8.73136800E-08
8.2600000E-04	1.05208110E+00	-5.38827080E-05	9.77189080E-07	1.29959590E-04	8.70533830E-08
8.2800000E-04	1.05276500E+00	-5.28001740E-05	9.77513420E-07	1.29540980E-04	8.67939250E-08
8.3000000E-04	1.05343030E+00	-5.17333020E-05	9.77836020E-07	1.29122780E-04	8.65353030E-08
8.3200000E-04	1.05407700E+00	-5.06820070E-05	9.78156830E-07	1.28705030E-04	8.62775170E-08
8.3400000E-04	1.05470560E+00	-4.96462040E-05	9.78475800E-07	1.28287760E-04	8.60205660E-08
8.3600000E-04	1.05531630E+00	-4.86258020E-05	9.78792890E-07	1.27870980E-04	8.57644490E-08
8.3800000E-04	1.05590940E+00	-4.76207110E-05	9.79108050E-07	1.27454730E-04	8.55091650E-08
8.4000000E-04	1.05648500E+00	-4.66308340E-05	9.79421230E-07	1.27039030E-04	8.52547130E-08
8.4200000E-04	1.05704360E+00	-4.56560760E-05	9.79732390E-07	1.26623910E-04	8.50010910E-08
8.4400000E-04	1.05758540E+00	-4.46963380E-05	9.80041490E-07	1.26209390E-04	8.47483000E-08
8.4600000E-04	1.05811060E+00	-4.37515190E-05	9.80348490E-07	1.25795490E-04	8.44963360E-08
8.4800000E-04	1.05861950E+00	-4.28215150E-05	9.80653340E-07	1.25382240E-04	8.42452000E-08
8.5000000E-04	1.05911240E+00	-4.19062200E-05	9.80956010E-07	1.24969660E-04	8.39948900E-08
8.5200000E-04	1.05958960E+00	-4.10055260E-05	9.81256450E-07	1.24557770E-04	8.37454030E-08
8.5400000E-04	1.06005130E+00	-4.01193250E-05	9.81554620E-07	1.24146600E-04	8.34967400E-08
8.5600000E-04	1.06049780E+00	-3.92475030E-05	9.81850500E-07	1.23736160E-04	8.32488990E-08
8.5800000E-04	1.06092930E+00	-3.83899480E-05	9.82144050E-07	1.23326480E-04	8.30018770E-08
8.6000000E-04	1.06134610E+00	-3.75465450E-05	9.82435220E-07	1.22917580E-04	8.27556740E-08
8.6200000E-04	1.06174840E+00	-3.67171750E-05	9.82723990E-07	1.22509480E-04	8.25102880E-08
8.6400000E-04	1.06213660E+00	-3.59017200E-05	9.83010330E-07	1.22102190E-04	8.22657170E-08
8.6600000E-04	1.06251090E+00	-3.51000600E-05	9.83294200E-07	1.21695730E-04	8.20219600E-08
8.6800000E-04	1.06287140E+00	-3.43120720E-05	9.83575580E-07	1.21290130E-04	8.17790150E-08
8.7000000E-04	1.06321860E+00	-3.35376320E-05	9.83854420E-07	1.20885400E-04	8.15368800E-08
8.7200000E-04	1.06355250E+00	-3.27766150E-05	9.84130720E-07	1.20481560E-04	8.12955540E-08
8.7400000E-04	1.06387350E+00	-3.20288950E-05	9.84404440E-07	1.20078620E-04	8.10550340E-08
8.7600000E-04	1.06418190E+00	-3.12943440E-05	9.84675550E-07	1.19676600E-04	8.08153190E-08
8.7800000E-04	1.06447780E+00	-3.05728330E-05	9.84944040E-07	1.19275520E-04	8.05764070E-08
8.8000000E-04	1.06476140E+00	-2.98642300E-05	9.85209870E-07	1.18875390E-04	8.03382960E-08
8.8200000E-04	1.06503310E+00	-2.91684060E-05	9.85473030E-07	1.18476230E-04	8.01009850E-08
8.8400000E-04	1.06529310E+00	-2.84852260E-05	9.85733490E-07	1.18078060E-04	7.98644700E-08
8.8600000E-04	1.06554150E+00	-2.78145580E-05	9.85991240E-07	1.17680880E-04	7.96287510E-08
8.8800000E-04	1.06577870E+00	-2.71562670E-05	9.86246260E-07	1.17284700E-04	7.93938260E-08
8.9000000E-04	1.06600490E+00	-2.65102170E-05	9.86498530E-07	1.16889560E-04	7.91596910E-08
8.9200000E-04	1.06622020E+00	-2.58762720E-05	9.86748030E-07	1.16495450E-04	7.89263460E-08
8.9400000E-04	1.06642490E+00	-2.52542960E-05	9.86994760E-07	1.16102380E-04	7.86937870E-08
8.9600000E-04	1.06661920E+00	-2.46441490E-05	9.87238690E-07	1.15710380E-04	7.84620140E-08
8.9800000E-04	1.06680340E+00	-2.40456950E-05	9.87479810E-07	1.15319450E-04	7.82310230E-08
9.0000000E-04	1.06697760E+00	-2.34587930E-05	9.87718120E-07	1.14929610E-04	7.80008130E-08
9.0200000E-04	1.06714210E+00	-2.28833050E-05	9.87953600E-07	1.14540860E-04	7.77713820E-08
9.0400000E-04	1.06729710E+00	-2.23190910E-05	9.88186240E-07	1.14153210E-04	7.75427270E-08
9.0600000E-04	1.06744280E+00	-2.17660090E-05	9.88416040E-07	1.13766680E-04	7.73148460E-08
9.0800000E-04	1.06757930E+00	-2.12239210E-05	9.88642990E-07	1.13381280E-04	7.70877370E-08
9.1000000E-04	1.06770700E+00	-2.06926830E-05	9.88867080E-07	1.12997000E-04	7.68613970E-08
9.1200000E-04	1.06782590E+00	-2.01721560E-05	9.89088310E-07	1.12613880E-04	7.66358250E-08
9.1400000E-04	1.06793630E+00	-1.96621980E-05	9.89306670E-07	1.12231900E-04	7.64110170E-08
9.1600000E-04	1.06803840E+00	-1.91626680E-05	9.89522170E-07	1.11851080E-04	7.61869720E-08
9.1800000E-04	1.06813240E+00	-1.86734240E-05	9.89734800E-07	1.11471430E-04	7.59636880E-08
9.2000000E-04	1.06821840E+00	-1.81943240E-05	9.89944570E-07	1.11092960E-04	7.57411620E-08
9.2200000E-04	1.06829670E+00	-1.77252280E-05	9.90151460E-07	1.10715670E-04	7.55193910E-08
9.2400000E-04	1.06836740E+00	-1.72659940E-05	9.90355490E-07	1.10339560E-04	7.52983740E-08
9.2600000E-04	1.06843070E+00	-1.68164800E-05	9.90556660E-07	1.09964660E-04	7.50781070E-08
9.2800000E-04	1.06848680E+00	-1.63765470E-05	9.90754970E-07	1.09590950E-04	7.48585890E-08
9.3000000E-04	1.06853590E+00	-1.59460530E-05	9.90950430E-07	1.09218460E-04	7.46398170E-08
9.3200000E-04	1.06857810E+00	-1.55248570E-05	9.91143040E-07	1.08847180E-04	7.44217890E-08
9.3400000E-04	1.06861360E+00	-1.51128210E-05	9.91332800E-07	1.08477110E-04	7.42045020E-08
9.3600000E-04	1.06864260E+00	-1.47098040E-05	9.91519740E-07	1.08108280E-04	7.39879530E-08
9.3800000E-04	1.06866520E+00	-1.43156670E-05	9.91703850E-07	1.07740670E-04	7.37721410E-08
9.4000000E-04	1.06868160E+00	-1.39302720E-05	9.91885140E-07	1.07374290E-04	7.35570630E-08
9.4200000E-04	1.06869200E+00	-1.35534810E-05	9.92063630E-07	1.07009150E-04	7.33427170E-08
9.4400000E-04	1.06869650E+00	-1.31851570E-05	9.92239330E-07	1.06645260E-04	7.31290990E-08
9.4600000E-04	1.06869520E+00	-1.28251620E-05	9.92412250E-07	1.06282610E-04	7.29162070E-08
9.4800000E-04	1.06868840E+00	-1.24733600E-05	9.92582400E-07	1.05921200E-04	7.27040400E-08
9.5000000E-04	1.06867610E+00	-1.21296170E-05	9.92749790E-07	1.05561050E-04	7.24925940E-08
9.5200000E-04	1.06865860E+00	-1.17937970E-05	9.92914450E-07	1.05202160E-04	7.22818670E-08
9.5400000E-04	1.06863590E+00	-1.14657680E-05	9.93076380E-07	1.04844520E-04	7.20718560E-08
9.5600000E-04	1.06860820E+00	-1.11453940E-05	9.93235610E-07	1.04488140E-04	7.18625590E-08
9.5800000E-04	1.06857560E+00	-1.08325460E-05	9.93392140E-07	1.04133030E-04	7.16539740E-08
9.6000000E-04	1.06853830E+00	-1.05270910E-05	9.93546000E-07	1.03779170E-04	7.14460970E-08
9.6200000E-04	1.06849640E+00	-1.02289000E-05	9.93697210E-07	1.03426590E-04	7.12389270E-08
9.6400000E-04	1.06845000E+00	-9.93784240E-06	9.93845780E-07	1.03075270E-04	7.10324600E-08
9.6600000E-04	1.06839930E+00	-9.65379080E-06	9.93991730E-07	1.02725220E-04	7.08266950E-08
9.6800000E-04	1.06834430E+00	-9.37661780E-06	9.94135090E-07	1.02376430E-04	7.06216290E-08
9.7000000E-04	1.06828530E+00	-9.10619730E-06	9.94275870E-07	1.02028920E-04	7.04172580E-08
9.7200000E-04	1.06822230E+00	-8.84240410E-06	9.94414090E-07	1.01682680E-04	7.02135810E-08
9.7400000E-04	1.06815540E+00	-8.58511450E-06	9.94549780E-07	1.01337710E-04	7.00105960E-08
9.7600000E-04	1.06808480E+00	-8.33420550E-06	9.94682970E-07	1.00994020E-04	6.98082990E-08
9.7800000E-04	1.06801060E+00	-8.08955560E-06	9.94813660E-07	1.00651590E-04	6.96066870E-08
9.8000000E-04	1.06793290E+00	-7.85104440E-06	9.94941890E-07	1.00310440E-04	6.94057600E-08
9.8200000E-04	1.06785170E+00	-7.61855250E-06	9.95067680E-07	9.99705570E-05	6.92055130E-08
9.8400000E-04	1.06776730E+00	-7.39196220E-06	9.95191060E-07	9.96319470E-05	6.90059440E-08
9.8600000E-04	1.06767960E+00	-7.17115660E-06	9.95312040E-07	9.92946070E-05	6.88070520E-08
9.8800000E-04	1.06758890E+00	-6.95602020E-06	9.95430650E-07	9.89585370E-05	6.86088330E-08
9.9000000E-04	1.06749520E+00	-6.74643910E-06	9.95546930E-07	9.86237360E-05	6.84112840E-08
9.9200000E-04	1.06739850E+00	-6.54230020E-06	9.95660890E-07	9.82902030E-05	6.82144040E-08
