rho             ne              v_phi           Te              E_rho	        Psi
8.6780000E-02	1.00001160E+00	-4.11172760E-09	9.99994370E-07	2.26035800E-10	9.94222880E-13
8.6800000E-02	1.00001160E+00	-4.09392380E-09	9.99994390E-07	2.25056820E-10	9.89711960E-13
8.6820000E-02	1.00001160E+00	-4.07619310E-09	9.99994420E-07	2.24081870E-10	9.85220580E-13
8.6840000E-02	1.00001160E+00	-4.05853510E-09	9.99994440E-07	2.23110910E-10	9.80748660E-13
8.6860000E-02	1.00001150E+00	-4.04094960E-09	9.99994460E-07	2.22143950E-10	9.76296110E-13
8.6880000E-02	1.00001150E+00	-4.02343630E-09	9.99994480E-07	2.21180960E-10	9.71862870E-13
8.6900000E-02	1.00001150E+00	-4.00599480E-09	9.99994510E-07	2.20221930E-10	9.67448850E-13
8.6920000E-02	1.00001150E+00	-3.98862490E-09	9.99994530E-07	2.19266850E-10	9.63053970E-13
8.6940000E-02	1.00001140E+00	-3.97132640E-09	9.99994550E-07	2.18315690E-10	9.58678150E-13
8.6960000E-02	1.00001140E+00	-3.95409900E-09	9.99994570E-07	2.17368440E-10	9.54321310E-13
8.6980000E-02	1.00001140E+00	-3.93694240E-09	9.99994600E-07	2.16425100E-10	9.49983390E-13
8.7000000E-02	1.00001140E+00	-3.91985630E-09	9.99994620E-07	2.15485630E-10	9.45664280E-13
8.7020000E-02	1.00001140E+00	-3.90284040E-09	9.99994640E-07	2.14550040E-10	9.41363930E-13
8.7040000E-02	1.00001130E+00	-3.88589450E-09	9.99994660E-07	2.13618300E-10	9.37082260E-13
8.7060000E-02	1.00001130E+00	-3.86901830E-09	9.99994680E-07	2.12690390E-10	9.32819180E-13
8.7080000E-02	1.00001130E+00	-3.85221160E-09	9.99994700E-07	2.11766310E-10	9.28574620E-13
8.7100000E-02	1.00001130E+00	-3.83547400E-09	9.99994730E-07	2.10846040E-10	9.24348500E-13
8.7120000E-02	1.00001120E+00	-3.81880540E-09	9.99994750E-07	2.09929560E-10	9.20140750E-13
8.7140000E-02	1.00001120E+00	-3.80220540E-09	9.99994770E-07	2.09016860E-10	9.15951290E-13
8.7160000E-02	1.00001120E+00	-3.78567370E-09	9.99994790E-07	2.08107930E-10	9.11780050E-13
8.7180000E-02	1.00001120E+00	-3.76921020E-09	9.99994810E-07	2.07202740E-10	9.07626950E-13
8.7200000E-02	1.00001120E+00	-3.75281450E-09	9.99994830E-07	2.06301290E-10	9.03491920E-13
8.7220000E-02	1.00001110E+00	-3.73648640E-09	9.99994850E-07	2.05403560E-10	8.99374870E-13
8.7240000E-02	1.00001110E+00	-3.72022560E-09	9.99994880E-07	2.04509540E-10	8.95275750E-13
8.7260000E-02	1.00001110E+00	-3.70403180E-09	9.99994900E-07	2.03619210E-10	8.91194470E-13
8.7280000E-02	1.00001110E+00	-3.68790490E-09	9.99994920E-07	2.02732550E-10	8.87130960E-13
8.7300000E-02	1.00001100E+00	-3.67184450E-09	9.99994940E-07	2.01849560E-10	8.83085140E-13
8.7320000E-02	1.00001100E+00	-3.65585040E-09	9.99994960E-07	2.00970220E-10	8.79056950E-13
8.7340000E-02	1.00001100E+00	-3.63992230E-09	9.99994980E-07	2.00094510E-10	8.75046310E-13
8.7360000E-02	1.00001100E+00	-3.62406000E-09	9.99995000E-07	1.99222430E-10	8.71053150E-13
8.7380000E-02	1.00001100E+00	-3.60826330E-09	9.99995020E-07	1.98353950E-10	8.67077390E-13
8.7400000E-02	1.00001090E+00	-3.59253170E-09	9.99995040E-07	1.97489060E-10	8.63118960E-13
8.7420000E-02	1.00001090E+00	-3.57686520E-09	9.99995060E-07	1.96627760E-10	8.59177800E-13
8.7440000E-02	1.00001090E+00	-3.56126350E-09	9.99995080E-07	1.95770010E-10	8.55253830E-13
8.7460000E-02	1.00001090E+00	-3.54572620E-09	9.99995100E-07	1.94915820E-10	8.51346980E-13
8.7480000E-02	1.00001080E+00	-3.53025320E-09	9.99995120E-07	1.94065170E-10	8.47457170E-13
8.7500000E-02	1.00001080E+00	-3.51484430E-09	9.99995140E-07	1.93218030E-10	8.43584350E-13
8.7520000E-02	1.00001080E+00	-3.49949900E-09	9.99995160E-07	1.92374410E-10	8.39728430E-13
8.7540000E-02	1.00001080E+00	-3.48421730E-09	9.99995180E-07	1.91534290E-10	8.35889350E-13
8.7560000E-02	1.00001080E+00	-3.46899890E-09	9.99995200E-07	1.90697640E-10	8.32067040E-13
8.7580000E-02	1.00001070E+00	-3.45384340E-09	9.99995220E-07	1.89864470E-10	8.28261420E-13
8.7600000E-02	1.00001070E+00	-3.43875080E-09	9.99995240E-07	1.89034740E-10	8.24472430E-13
8.7620000E-02	1.00001070E+00	-3.42372060E-09	9.99995260E-07	1.88208470E-10	8.20700010E-13
8.7640000E-02	1.00001070E+00	-3.40875280E-09	9.99995280E-07	1.87385620E-10	8.16944070E-13
8.7660000E-02	1.00001060E+00	-3.39384700E-09	9.99995300E-07	1.86566180E-10	8.13204560E-13
8.7680000E-02	1.00001060E+00	-3.37900300E-09	9.99995320E-07	1.85750140E-10	8.09481400E-13
8.7700000E-02	1.00001060E+00	-3.36422050E-09	9.99995340E-07	1.84937500E-10	8.05774530E-13
8.7720000E-02	1.00001060E+00	-3.34949940E-09	9.99995360E-07	1.84128230E-10	8.02083880E-13
8.7740000E-02	1.00001060E+00	-3.33483940E-09	9.99995380E-07	1.83322320E-10	7.98409380E-13
8.7760000E-02	1.00001050E+00	-3.32024020E-09	9.99995400E-07	1.82519760E-10	7.94750970E-13
8.7780000E-02	1.00001050E+00	-3.30570160E-09	9.99995420E-07	1.81720530E-10	7.91108570E-13
8.7800000E-02	1.00001050E+00	-3.29122330E-09	9.99995430E-07	1.80924630E-10	7.87482120E-13
8.7820000E-02	1.00001050E+00	-3.27680530E-09	9.99995450E-07	1.80132040E-10	7.83871560E-13
8.7840000E-02	1.00001050E+00	-3.26244710E-09	9.99995470E-07	1.79342740E-10	7.80276820E-13
8.7860000E-02	1.00001040E+00	-3.24814850E-09	9.99995490E-07	1.78556730E-10	7.76697830E-13
8.7880000E-02	1.00001040E+00	-3.23390950E-09	9.99995510E-07	1.77773980E-10	7.73134530E-13
8.7900000E-02	1.00001040E+00	-3.21972960E-09	9.99995530E-07	1.76994500E-10	7.69586850E-13
8.7920000E-02	1.00001040E+00	-3.20560860E-09	9.99995550E-07	1.76218260E-10	7.66054730E-13
8.7940000E-02	1.00001040E+00	-3.19154650E-09	9.99995560E-07	1.75445250E-10	7.62538100E-13
8.7960000E-02	1.00001030E+00	-3.17754280E-09	9.99995580E-07	1.74675470E-10	7.59036900E-13
8.7980000E-02	1.00001030E+00	-3.16359740E-09	9.99995600E-07	1.73908890E-10	7.55551060E-13
8.8000000E-02	1.00001030E+00	-3.14971010E-09	9.99995620E-07	1.73145500E-10	7.52080520E-13
8.8020000E-02	1.00001030E+00	-3.13588050E-09	9.99995640E-07	1.72385300E-10	7.48625220E-13
8.8040000E-02	1.00001030E+00	-3.12210860E-09	9.99995660E-07	1.71628270E-10	7.45185090E-13
8.8060000E-02	1.00001020E+00	-3.10839410E-09	9.99995670E-07	1.70874390E-10	7.41760070E-13
8.8080000E-02	1.00001020E+00	-3.09473670E-09	9.99995690E-07	1.70123660E-10	7.38350090E-13
8.8100000E-02	1.00001020E+00	-3.08113620E-09	9.99995710E-07	1.69376060E-10	7.34955100E-13
8.8120000E-02	1.00001020E+00	-3.06759250E-09	9.99995730E-07	1.68631580E-10	7.31575030E-13
8.8140000E-02	1.00001020E+00	-3.05410520E-09	9.99995750E-07	1.67890210E-10	7.28209820E-13
8.8160000E-02	1.00001010E+00	-3.04067420E-09	9.99995760E-07	1.67151930E-10	7.24859400E-13
8.8180000E-02	1.00001010E+00	-3.02729920E-09	9.99995780E-07	1.66416740E-10	7.21523720E-13
8.8200000E-02	1.00001010E+00	-3.01398000E-09	9.99995800E-07	1.65684620E-10	7.18202710E-13
8.8220000E-02	1.00001010E+00	-3.00071640E-09	9.99995820E-07	1.64955560E-10	7.14896310E-13
8.8240000E-02	1.00001000E+00	-2.98750830E-09	9.99995830E-07	1.64229540E-10	7.11604470E-13
8.8260000E-02	1.00001000E+00	-2.97435520E-09	9.99995850E-07	1.63506570E-10	7.08327110E-13
8.8280000E-02	1.00001000E+00	-2.96125720E-09	9.99995870E-07	1.62786610E-10	7.05064180E-13
8.8300000E-02	1.00001000E+00	-2.94821380E-09	9.99995880E-07	1.62069670E-10	7.01815630E-13
8.8320000E-02	1.00001000E+00	-2.93522500E-09	9.99995900E-07	1.61355720E-10	6.98581380E-13
8.8340000E-02	1.00001000E+00	-2.92229050E-09	9.99995920E-07	1.60644760E-10	6.95361380E-13
8.8360000E-02	1.00000990E+00	-2.90941000E-09	9.99995940E-07	1.59936780E-10	6.92155570E-13
8.8380000E-02	1.00000990E+00	-2.89658350E-09	9.99995950E-07	1.59231760E-10	6.88963890E-13
8.8400000E-02	1.00000990E+00	-2.88381060E-09	9.99995970E-07	1.58529700E-10	6.85786280E-13
8.8420000E-02	1.00000990E+00	-2.87109110E-09	9.99995990E-07	1.57830580E-10	6.82622680E-13
8.8440000E-02	1.00000990E+00	-2.85842490E-09	9.99996000E-07	1.57134380E-10	6.79473040E-13
8.8460000E-02	1.00000980E+00	-2.84581170E-09	9.99996020E-07	1.56441100E-10	6.76337290E-13
8.8480000E-02	1.00000980E+00	-2.83325140E-09	9.99996040E-07	1.55750730E-10	6.73215370E-13
8.8500000E-02	1.00000980E+00	-2.82074370E-09	9.99996050E-07	1.55063260E-10	6.70107240E-13
8.8520000E-02	1.00000980E+00	-2.80828830E-09	9.99996070E-07	1.54378660E-10	6.67012820E-13
8.8540000E-02	1.00000980E+00	-2.79588520E-09	9.99996090E-07	1.53696940E-10	6.63932070E-13
8.8560000E-02	1.00000970E+00	-2.78353410E-09	9.99996100E-07	1.53018080E-10	6.60864930E-13
8.8580000E-02	1.00000970E+00	-2.77123470E-09	9.99996120E-07	1.52342070E-10	6.57811330E-13
8.8600000E-02	1.00000970E+00	-2.75898700E-09	9.99996130E-07	1.51668900E-10	6.54771220E-13
8.8620000E-02	1.00000970E+00	-2.74679060E-09	9.99996150E-07	1.50998550E-10	6.51744550E-13
8.8640000E-02	1.00000970E+00	-2.73464540E-09	9.99996170E-07	1.50331020E-10	6.48731260E-13
8.8660000E-02	1.00000960E+00	-2.72255120E-09	9.99996180E-07	1.49666290E-10	6.45731300E-13
8.8680000E-02	1.00000960E+00	-2.71050780E-09	9.99996200E-07	1.49004360E-10	6.42744590E-13
8.8700000E-02	1.00000960E+00	-2.69851500E-09	9.99996210E-07	1.48345200E-10	6.39771100E-13
8.8720000E-02	1.00000960E+00	-2.68657250E-09	9.99996230E-07	1.47688820E-10	6.36810770E-13
8.8740000E-02	1.00000960E+00	-2.67468020E-09	9.99996250E-07	1.47035200E-10	6.33863530E-13
8.8760000E-02	1.00000950E+00	-2.66283790E-09	9.99996260E-07	1.46384330E-10	6.30929340E-13
8.8780000E-02	1.00000950E+00	-2.65104530E-09	9.99996280E-07	1.45736200E-10	6.28008140E-13
8.8800000E-02	1.00000950E+00	-2.63930240E-09	9.99996290E-07	1.45090790E-10	6.25099880E-13
8.8820000E-02	1.00000950E+00	-2.62760880E-09	9.99996310E-07	1.44448110E-10	6.22204490E-13
8.8840000E-02	1.00000950E+00	-2.61596440E-09	9.99996320E-07	1.43808120E-10	6.19321930E-13
8.8860000E-02	1.00000950E+00	-2.60436910E-09	9.99996340E-07	1.43170840E-10	6.16452150E-13
8.8880000E-02	1.00000940E+00	-2.59282250E-09	9.99996350E-07	1.42536230E-10	6.13595080E-13
8.8900000E-02	1.00000940E+00	-2.58132450E-09	9.99996370E-07	1.41904300E-10	6.10750680E-13
8.8920000E-02	1.00000940E+00	-2.56987500E-09	9.99996380E-07	1.41275040E-10	6.07918890E-13
8.8940000E-02	1.00000940E+00	-2.55847370E-09	9.99996400E-07	1.40648420E-10	6.05099660E-13
8.8960000E-02	1.00000940E+00	-2.54712040E-09	9.99996410E-07	1.40024450E-10	6.02292940E-13
8.8980000E-02	1.00000930E+00	-2.53581500E-09	9.99996430E-07	1.39403110E-10	5.99498670E-13
8.9000000E-02	1.00000930E+00	-2.52455720E-09	9.99996440E-07	1.38784390E-10	5.96716800E-13
8.9020000E-02	1.00000930E+00	-2.51334690E-09	9.99996460E-07	1.38168290E-10	5.93947270E-13
8.9040000E-02	1.00000930E+00	-2.50218380E-09	9.99996470E-07	1.37554780E-10	5.91190050E-13
8.9060000E-02	1.00000930E+00	-2.49106790E-09	9.99996490E-07	1.36943860E-10	5.88445070E-13
8.9080000E-02	1.00000920E+00	-2.47999880E-09	9.99996500E-07	1.36335520E-10	5.85712280E-13
8.9100000E-02	1.00000920E+00	-2.46897650E-09	9.99996520E-07	1.35729750E-10	5.82991630E-13
8.9120000E-02	1.00000920E+00	-2.45800070E-09	9.99996530E-07	1.35126540E-10	5.80283070E-13
8.9140000E-02	1.00000920E+00	-2.44707120E-09	9.99996550E-07	1.34525880E-10	5.77586550E-13
8.9160000E-02	1.00000920E+00	-2.43618790E-09	9.99996560E-07	1.33927760E-10	5.74902020E-13
8.9180000E-02	1.00000920E+00	-2.42535060E-09	9.99996580E-07	1.33332170E-10	5.72229420E-13
8.9200000E-02	1.00000910E+00	-2.41455910E-09	9.99996590E-07	1.32739090E-10	5.69568710E-13
8.9220000E-02	1.00000910E+00	-2.40381320E-09	9.99996610E-07	1.32148520E-10	5.66919840E-13
8.9240000E-02	1.00000910E+00	-2.39311270E-09	9.99996620E-07	1.31560460E-10	5.64282760E-13
8.9260000E-02	1.00000910E+00	-2.38245750E-09	9.99996630E-07	1.30974880E-10	5.61657410E-13
8.9280000E-02	1.00000910E+00	-2.37184730E-09	9.99996650E-07	1.30391780E-10	5.59043740E-13
8.9300000E-02	1.00000910E+00	-2.36128210E-09	9.99996660E-07	1.29811140E-10	5.56441720E-13
8.9320000E-02	1.00000900E+00	-2.35076150E-09	9.99996680E-07	1.29232970E-10	5.53851280E-13
8.9340000E-02	1.00000900E+00	-2.34028550E-09	9.99996690E-07	1.28657250E-10	5.51272380E-13
8.9360000E-02	1.00000900E+00	-2.32985380E-09	9.99996700E-07	1.28083960E-10	5.48704980E-13
8.9380000E-02	1.00000900E+00	-2.31946630E-09	9.99996720E-07	1.27513110E-10	5.46149010E-13
8.9400000E-02	1.00000900E+00	-2.30912290E-09	9.99996730E-07	1.26944670E-10	5.43604440E-13
8.9420000E-02	1.00000890E+00	-2.29882320E-09	9.99996750E-07	1.26378650E-10	5.41071210E-13
8.9440000E-02	1.00000890E+00	-2.28856720E-09	9.99996760E-07	1.25815020E-10	5.38549270E-13
8.9460000E-02	1.00000890E+00	-2.27835470E-09	9.99996770E-07	1.25253790E-10	5.36038590E-13
8.9480000E-02	1.00000890E+00	-2.26818540E-09	9.99996790E-07	1.24694930E-10	5.33539110E-13
8.9500000E-02	1.00000890E+00	-2.25805930E-09	9.99996800E-07	1.24138450E-10	5.31050780E-13
8.9520000E-02	1.00000890E+00	-2.24797620E-09	9.99996810E-07	1.23584330E-10	5.28573550E-13
8.9540000E-02	1.00000880E+00	-2.23793590E-09	9.99996830E-07	1.23032570E-10	5.26107390E-13
8.9560000E-02	1.00000880E+00	-2.22793810E-09	9.99996840E-07	1.22483150E-10	5.23652240E-13
8.9580000E-02	1.00000880E+00	-2.21798290E-09	9.99996850E-07	1.21936060E-10	5.21208050E-13
8.9600000E-02	1.00000880E+00	-2.20806980E-09	9.99996870E-07	1.21391290E-10	5.18774780E-13
8.9620000E-02	1.00000880E+00	-2.19819890E-09	9.99996880E-07	1.20848840E-10	5.16352380E-13
8.9640000E-02	1.00000880E+00	-2.18837000E-09	9.99996890E-07	1.20308700E-10	5.13940810E-13
8.9660000E-02	1.00000870E+00	-2.17858280E-09	9.99996910E-07	1.19770860E-10	5.11540020E-13
8.9680000E-02	1.00000870E+00	-2.16883720E-09	9.99996920E-07	1.19235300E-10	5.09149960E-13
8.9700000E-02	1.00000870E+00	-2.15913300E-09	9.99996930E-07	1.18702020E-10	5.06770590E-13
8.9720000E-02	1.00000870E+00	-2.14947020E-09	9.99996950E-07	1.18171010E-10	5.04401860E-13
8.9740000E-02	1.00000870E+00	-2.13984840E-09	9.99996960E-07	1.17642260E-10	5.02043740E-13
8.9760000E-02	1.00000870E+00	-2.13026750E-09	9.99996970E-07	1.17115760E-10	4.99696160E-13
8.9780000E-02	1.00000860E+00	-2.12072750E-09	9.99996980E-07	1.16591500E-10	4.97359090E-13
8.9800000E-02	1.00000860E+00	-2.11122800E-09	9.99997000E-07	1.16069470E-10	4.95032480E-13
8.9820000E-02	1.00000860E+00	-2.10176900E-09	9.99997010E-07	1.15549670E-10	4.92716300E-13
8.9840000E-02	1.00000860E+00	-2.09235030E-09	9.99997020E-07	1.15032090E-10	4.90410480E-13
8.9860000E-02	1.00000860E+00	-2.08297170E-09	9.99997040E-07	1.14516710E-10	4.88115000E-13
8.9880000E-02	1.00000860E+00	-2.07363310E-09	9.99997050E-07	1.14003530E-10	4.85829800E-13
8.9900000E-02	1.00000850E+00	-2.06433430E-09	9.99997060E-07	1.13492530E-10	4.83554840E-13
8.9920000E-02	1.00000850E+00	-2.05507510E-09	9.99997070E-07	1.12983720E-10	4.81290080E-13
8.9940000E-02	1.00000850E+00	-2.04585540E-09	9.99997090E-07	1.12477080E-10	4.79035480E-13
8.9960000E-02	1.00000850E+00	-2.03667500E-09	9.99997100E-07	1.11972590E-10	4.76790990E-13
8.9980000E-02	1.00000850E+00	-2.02753380E-09	9.99997110E-07	1.11470270E-10	4.74556560E-13
9.0000000E-02	1.00000850E+00	-2.01843160E-09	9.99997120E-07	1.10970080E-10	4.72332160E-13
9.0020000E-02	1.00000840E+00	-2.00936830E-09	9.99997130E-07	1.10472040E-10	4.70117740E-13
9.0040000E-02	1.00000840E+00	-2.00034360E-09	9.99997150E-07	1.09976120E-10	4.67913270E-13
9.0060000E-02	1.00000840E+00	-1.99135750E-09	9.99997160E-07	1.09482320E-10	4.65718690E-13
9.0080000E-02	1.00000840E+00	-1.98240980E-09	9.99997170E-07	1.08990630E-10	4.63533960E-13
9.0100000E-02	1.00000840E+00	-1.97350030E-09	9.99997180E-07	1.08501040E-10	4.61359050E-13
9.0120000E-02	1.00000840E+00	-1.96462890E-09	9.99997190E-07	1.08013540E-10	4.59193900E-13
9.0140000E-02	1.00000830E+00	-1.95579550E-09	9.99997210E-07	1.07528130E-10	4.57038490E-13
9.0160000E-02	1.00000830E+00	-1.94699970E-09	9.99997220E-07	1.07044800E-10	4.54892770E-13
9.0180000E-02	1.00000830E+00	-1.93824160E-09	9.99997230E-07	1.06563530E-10	4.52756690E-13
9.0200000E-02	1.00000830E+00	-1.92952100E-09	9.99997240E-07	1.06084320E-10	4.50630210E-13
9.0220000E-02	1.00000830E+00	-1.92083770E-09	9.99997250E-07	1.05607170E-10	4.48513300E-13
9.0240000E-02	1.00000830E+00	-1.91219160E-09	9.99997270E-07	1.05132060E-10	4.46405910E-13
9.0260000E-02	1.00000820E+00	-1.90358240E-09	9.99997280E-07	1.04658980E-10	4.44308000E-13
9.0280000E-02	1.00000820E+00	-1.89501010E-09	9.99997290E-07	1.04187930E-10	4.42219540E-13
9.0300000E-02	1.00000820E+00	-1.88647460E-09	9.99997300E-07	1.03718900E-10	4.40140470E-13
9.0320000E-02	1.00000820E+00	-1.87797560E-09	9.99997310E-07	1.03251880E-10	4.38070770E-13
9.0340000E-02	1.00000820E+00	-1.86951300E-09	9.99997320E-07	1.02786860E-10	4.36010390E-13
9.0360000E-02	1.00000820E+00	-1.86108680E-09	9.99997330E-07	1.02323830E-10	4.33959280E-13
9.0380000E-02	1.00000820E+00	-1.85269660E-09	9.99997350E-07	1.01862790E-10	4.31917420E-13
9.0400000E-02	1.00000810E+00	-1.84434240E-09	9.99997360E-07	1.01403730E-10	4.29884760E-13
9.0420000E-02	1.00000810E+00	-1.83602410E-09	9.99997370E-07	1.00946640E-10	4.27861260E-13
9.0440000E-02	1.00000810E+00	-1.82774140E-09	9.99997380E-07	1.00491500E-10	4.25846880E-13
9.0460000E-02	1.00000810E+00	-1.81949430E-09	9.99997390E-07	1.00038330E-10	4.23841580E-13
9.0480000E-02	1.00000810E+00	-1.81128260E-09	9.99997400E-07	9.95870980E-11	4.21845330E-13
9.0500000E-02	1.00000810E+00	-1.80310610E-09	9.99997410E-07	9.91378050E-11	4.19858090E-13
9.0520000E-02	1.00000800E+00	-1.79496480E-09	9.99997420E-07	9.86904430E-11	4.17879810E-13
9.0540000E-02	1.00000800E+00	-1.78685840E-09	9.99997440E-07	9.82450030E-11	4.15910460E-13
9.0560000E-02	1.00000800E+00	-1.77878690E-09	9.99997450E-07	9.78014770E-11	4.13950000E-13
9.0580000E-02	1.00000800E+00	-1.77075000E-09	9.99997460E-07	9.73598580E-11	4.11998380E-13
9.0600000E-02	1.00000800E+00	-1.76274770E-09	9.99997470E-07	9.69201390E-11	4.10055590E-13
9.0620000E-02	1.00000800E+00	-1.75477980E-09	9.99997480E-07	9.64823100E-11	4.08121570E-13
9.0640000E-02	1.00000790E+00	-1.74684620E-09	9.99997490E-07	9.60463660E-11	4.06196280E-13
9.0660000E-02	1.00000790E+00	-1.73894670E-09	9.99997500E-07	9.56122970E-11	4.04279700E-13
9.0680000E-02	1.00000790E+00	-1.73108120E-09	9.99997510E-07	9.51800970E-11	4.02371780E-13
9.0700000E-02	1.00000790E+00	-1.72324960E-09	9.99997520E-07	9.47497570E-11	4.00472480E-13
9.0720000E-02	1.00000790E+00	-1.71545160E-09	9.99997530E-07	9.43212700E-11	3.98581780E-13
9.0740000E-02	1.00000790E+00	-1.70768730E-09	9.99997540E-07	9.38946290E-11	3.96699620E-13
9.0760000E-02	1.00000790E+00	-1.69995640E-09	9.99997550E-07	9.34698270E-11	3.94825980E-13
9.0780000E-02	1.00000780E+00	-1.69225880E-09	9.99997560E-07	9.30468540E-11	3.92960820E-13
9.0800000E-02	1.00000780E+00	-1.68459430E-09	9.99997570E-07	9.26257050E-11	3.91104090E-13
9.0820000E-02	1.00000780E+00	-1.67696290E-09	9.99997590E-07	9.22063720E-11	3.89255780E-13
9.0840000E-02	1.00000780E+00	-1.66936440E-09	9.99997600E-07	9.17888470E-11	3.87415830E-13
9.0860000E-02	1.00000780E+00	-1.66179870E-09	9.99997610E-07	9.13731230E-11	3.85584210E-13
9.0880000E-02	1.00000780E+00	-1.65426560E-09	9.99997620E-07	9.09591930E-11	3.83760890E-13
9.0900000E-02	1.00000780E+00	-1.64676500E-09	9.99997630E-07	9.05470490E-11	3.81945830E-13
9.0920000E-02	1.00000770E+00	-1.63929680E-09	9.99997640E-07	9.01366840E-11	3.80139000E-13
9.0940000E-02	1.00000770E+00	-1.63186080E-09	9.99997650E-07	8.97280910E-11	3.78340350E-13
9.0960000E-02	1.00000770E+00	-1.62445690E-09	9.99997660E-07	8.93212620E-11	3.76549860E-13
9.0980000E-02	1.00000770E+00	-1.61708500E-09	9.99997670E-07	8.89161910E-11	3.74767490E-13
9.1000000E-02	1.00000770E+00	-1.60974500E-09	9.99997680E-07	8.85128690E-11	3.72993200E-13
9.1020000E-02	1.00000770E+00	-1.60243660E-09	9.99997690E-07	8.81112910E-11	3.71226960E-13
9.1040000E-02	1.00000770E+00	-1.59515990E-09	9.99997700E-07	8.77114490E-11	3.69468740E-13
9.1060000E-02	1.00000760E+00	-1.58791450E-09	9.99997710E-07	8.73133350E-11	3.67718490E-13
9.1080000E-02	1.00000760E+00	-1.58070060E-09	9.99997720E-07	8.69169430E-11	3.65976190E-13
9.1100000E-02	1.00000760E+00	-1.57351780E-09	9.99997730E-07	8.65222660E-11	3.64241800E-13
9.1120000E-02	1.00000760E+00	-1.56636610E-09	9.99997740E-07	8.61292960E-11	3.62515290E-13
9.1140000E-02	1.00000760E+00	-1.55924530E-09	9.99997750E-07	8.57380280E-11	3.60796620E-13
9.1160000E-02	1.00000760E+00	-1.55215540E-09	9.99997760E-07	8.53484520E-11	3.59085760E-13
9.1180000E-02	1.00000760E+00	-1.54509610E-09	9.99997770E-07	8.49605640E-11	3.57382670E-13
9.1200000E-02	1.00000750E+00	-1.53806750E-09	9.99997770E-07	8.45743550E-11	3.55687330E-13
9.1220000E-02	1.00000750E+00	-1.53106920E-09	9.99997780E-07	8.41898200E-11	3.53999690E-13
9.1240000E-02	1.00000750E+00	-1.52410130E-09	9.99997790E-07	8.38069500E-11	3.52319720E-13
9.1260000E-02	1.00000750E+00	-1.51716360E-09	9.99997800E-07	8.34257400E-11	3.50647400E-13
9.1280000E-02	1.00000750E+00	-1.51025590E-09	9.99997810E-07	8.30461830E-11	3.48982680E-13
9.1300000E-02	1.00000750E+00	-1.50337820E-09	9.99997820E-07	8.26682710E-11	3.47325540E-13
9.1320000E-02	1.00000750E+00	-1.49653030E-09	9.99997830E-07	8.22919980E-11	3.45675940E-13
9.1340000E-02	1.00000740E+00	-1.48971220E-09	9.99997840E-07	8.19173570E-11	3.44033850E-13
9.1360000E-02	1.00000740E+00	-1.48292350E-09	9.99997850E-07	8.15443420E-11	3.42399230E-13
9.1380000E-02	1.00000740E+00	-1.47616440E-09	9.99997860E-07	8.11729460E-11	3.40772060E-13
9.1400000E-02	1.00000740E+00	-1.46943460E-09	9.99997870E-07	8.08031620E-11	3.39152310E-13
9.1420000E-02	1.00000740E+00	-1.46273400E-09	9.99997880E-07	8.04349830E-11	3.37539930E-13
9.1440000E-02	1.00000740E+00	-1.45606250E-09	9.99997890E-07	8.00684040E-11	3.35934900E-13
9.1460000E-02	1.00000740E+00	-1.44942000E-09	9.99997900E-07	7.97034170E-11	3.34337180E-13
9.1480000E-02	1.00000730E+00	-1.44280640E-09	9.99997910E-07	7.93400160E-11	3.32746750E-13
9.1500000E-02	1.00000730E+00	-1.43622150E-09	9.99997910E-07	7.89781940E-11	3.31163570E-13
9.1520000E-02	1.00000730E+00	-1.42966520E-09	9.99997920E-07	7.86179450E-11	3.29587610E-13
9.1540000E-02	1.00000730E+00	-1.42313740E-09	9.99997930E-07	7.82592630E-11	3.28018840E-13
9.1560000E-02	1.00000730E+00	-1.41663800E-09	9.99997940E-07	7.79021400E-11	3.26457230E-13
9.1580000E-02	1.00000730E+00	-1.41016690E-09	9.99997950E-07	7.75465720E-11	3.24902750E-13
9.1600000E-02	1.00000730E+00	-1.40372390E-09	9.99997960E-07	7.71925500E-11	3.23355360E-13
9.1620000E-02	1.00000720E+00	-1.39730900E-09	9.99997970E-07	7.68400690E-11	3.21815030E-13
9.1640000E-02	1.00000720E+00	-1.39092200E-09	9.99997980E-07	7.64891220E-11	3.20281740E-13
9.1660000E-02	1.00000720E+00	-1.38456280E-09	9.99997990E-07	7.61397040E-11	3.18755460E-13
9.1680000E-02	1.00000720E+00	-1.37823140E-09	9.99997990E-07	7.57918070E-11	3.17236150E-13
9.1700000E-02	1.00000720E+00	-1.37192750E-09	9.99998000E-07	7.54454260E-11	3.15723780E-13
9.1720000E-02	1.00000720E+00	-1.36565100E-09	9.99998010E-07	7.51005550E-11	3.14218320E-13
9.1740000E-02	1.00000720E+00	-1.35940190E-09	9.99998020E-07	7.47571860E-11	3.12719740E-13
9.1760000E-02	1.00000720E+00	-1.35318010E-09	9.99998030E-07	7.44153140E-11	3.11228020E-13
9.1780000E-02	1.00000710E+00	-1.34698540E-09	9.99998040E-07	7.40749330E-11	3.09743120E-13
9.1800000E-02	1.00000710E+00	-1.34081770E-09	9.99998050E-07	7.37360370E-11	3.08265010E-13
9.1820000E-02	1.00000710E+00	-1.33467690E-09	9.99998050E-07	7.33986190E-11	3.06793670E-13
9.1840000E-02	1.00000710E+00	-1.32856290E-09	9.99998060E-07	7.30626730E-11	3.05329060E-13
